fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F4-residual-link,X1,X3,f4-residual-link,9,6,0.4575948789244424,0.005,residual_samples/batch-9-replication-6.csv,null_statistics/batch-9-replication-6.npy,batch-f4-residual-link,12065180579952321175,544315128300591188,7378801034705933275,0.35973040002863854,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,9,7,0.4809193801862339,0.005,residual_samples/batch-9-replication-7.csv,null_statistics/batch-9-replication-7.npy,batch-f4-residual-link,13148438654421256998,9019261993576688378,16598572521913473679,0.35370189999230206,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,9,8,0.43539324732788004,0.005,residual_samples/batch-9-replication-8.csv,null_statistics/batch-9-replication-8.npy,batch-f4-residual-link,3656123322310769092,1679816816165649867,17635254288765727276,0.35310230002505705,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,9,9,0.46447748803776795,0.005,residual_samples/batch-9-replication-9.csv,null_statistics/batch-9-replication-9.npy,batch-f4-residual-link,3474037457403156908,18080015629002728176,9304773052987724106,0.35466779995476827,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,0,0.476369831582699,0.005,residual_samples/batch-10-replication-0.csv,null_statistics/batch-10-replication-0.npy,batch-f4-residual-link,11407168430389601344,10439233029193261957,12992028980048964312,0.3711011999985203,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,1,0.4694080195819823,0.005,residual_samples/batch-10-replication-1.csv,null_statistics/batch-10-replication-1.npy,batch-f4-residual-link,10090422167551450079,5052716516544391969,16761458564825549308,0.37809350003954023,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,2,0.45820787415946357,0.005,residual_samples/batch-10-replication-2.csv,null_statistics/batch-10-replication-2.npy,batch-f4-residual-link,3082968582623769443,237670458091998067,10977003855621710623,0.41516269999556243,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,3,0.5121029039244517,0.005,residual_samples/batch-10-replication-3.csv,null_statistics/batch-10-replication-3.npy,batch-f4-residual-link,15730997312437725362,439554454597468568,13543596276081063065,0.41934020002372563,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,4,0.4737788937425698,0.005,residual_samples/batch-10-replication-4.csv,null_statistics/batch-10-replication-4.npy,batch-f4-residual-link,2766344505069911926,8054282220162505905,17765281477261048558,0.43392399995354936,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,5,0.4296106003368098,0.005,residual_samples/batch-10-replication-5.csv,null_statistics/batch-10-replication-5.npy,batch-f4-residual-link,3905861823060127907,8991548358109797536,10595632853828725894,0.4229200999834575,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,6,0.5060603584954422,0.005,residual_samples/batch-10-replication-6.csv,null_statistics/batch-10-replication-6.npy,batch-f4-residual-link,3798597447002566306,12270144726000246445,600724633825146078,0.4262672999757342,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,7,0.40508318219358935,0.005,residual_samples/batch-10-replication-7.csv,null_statistics/batch-10-replication-7.npy,batch-f4-residual-link,12847989447880843831,11831192578423274101,8154180991448437259,0.4635258999769576,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,8,0.4413438170434932,0.005,residual_samples/batch-10-replication-8.csv,null_statistics/batch-10-replication-8.npy,batch-f4-residual-link,1727959585586188449,17905341117864991314,1608218853884839883,0.4331874999916181,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,10,9,0.4635496945592905,0.005,residual_samples/batch-10-replication-9.csv,null_statistics/batch-10-replication-9.npy,batch-f4-residual-link,10763152908050666231,15756367013447655282,16266101708082356388,0.3845092999981716,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,0,0.4394031093541785,0.005,residual_samples/batch-11-replication-0.csv,null_statistics/batch-11-replication-0.npy,batch-f4-residual-link,1971610193185060714,13531453700184965306,6168938324798374738,0.4071103999740444,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,1,0.46061922974457714,0.005,residual_samples/batch-11-replication-1.csv,null_statistics/batch-11-replication-1.npy,batch-f4-residual-link,11085556043284101391,6144841806154680154,16322651059709496114,0.4725322999875061,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,2,0.5014820386942598,0.005,residual_samples/batch-11-replication-2.csv,null_statistics/batch-11-replication-2.npy,batch-f4-residual-link,17382742458436232610,11817590742282495771,16481003680311608415,0.42363259999547154,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,3,0.45420410096891006,0.005,residual_samples/batch-11-replication-3.csv,null_statistics/batch-11-replication-3.npy,batch-f4-residual-link,10651004511110405751,4756358860169623705,11299494669967398656,0.43029200000455603,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,4,0.43235695290899545,0.005,residual_samples/batch-11-replication-4.csv,null_statistics/batch-11-replication-4.npy,batch-f4-residual-link,9483001649337564061,17874016438397320007,10020898053476514202,0.4619283000356518,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,5,0.44110283528048144,0.005,residual_samples/batch-11-replication-5.csv,null_statistics/batch-11-replication-5.npy,batch-f4-residual-link,6484874328392291837,16581677606048335160,10075030141214433870,0.4924699999974109,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,6,0.48149080649067827,0.005,residual_samples/batch-11-replication-6.csv,null_statistics/batch-11-replication-6.npy,batch-f4-residual-link,9637592819551207822,15689270243712886480,16418332806712244303,0.45939740003086627,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,7,0.4575247041179061,0.005,residual_samples/batch-11-replication-7.csv,null_statistics/batch-11-replication-7.npy,batch-f4-residual-link,9593244053122944344,13396651455247754344,3861667326014003235,0.41015769995283335,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,8,0.4583405515274397,0.005,residual_samples/batch-11-replication-8.csv,null_statistics/batch-11-replication-8.npy,batch-f4-residual-link,912564067203434190,11700320935683506564,7095798072610121761,0.435285700019449,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,11,9,0.4488421685792905,0.005,residual_samples/batch-11-replication-9.csv,null_statistics/batch-11-replication-9.npy,batch-f4-residual-link,16038045886371523396,2649043054934516352,13145246080569842495,0.4123441000119783,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,0,0.42752972081243223,0.005,residual_samples/batch-12-replication-0.csv,null_statistics/batch-12-replication-0.npy,batch-f4-residual-link,17011966623282783832,9528769892637265636,14601333580471402350,0.42422590003116056,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,1,0.409827550457266,0.005,residual_samples/batch-12-replication-1.csv,null_statistics/batch-12-replication-1.npy,batch-f4-residual-link,1820950615290140450,12022638063025551386,18052803085936994785,0.5426201000227593,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,2,0.4155869105339469,0.005,residual_samples/batch-12-replication-2.csv,null_statistics/batch-12-replication-2.npy,batch-f4-residual-link,18288251175643653616,7596483639000897323,2880135014560074524,0.4267775000189431,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,3,0.45505487430411906,0.005,residual_samples/batch-12-replication-3.csv,null_statistics/batch-12-replication-3.npy,batch-f4-residual-link,11248103827780895367,7126546907494179850,7588661084794945350,0.5016478999750689,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,4,0.45231734825105463,0.005,residual_samples/batch-12-replication-4.csv,null_statistics/batch-12-replication-4.npy,batch-f4-residual-link,1186467885817574794,9027567976405712860,196611764427141089,0.4556451999815181,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,5,0.48787038780690994,0.005,residual_samples/batch-12-replication-5.csv,null_statistics/batch-12-replication-5.npy,batch-f4-residual-link,1842391069958036716,13366735093034744504,6188907421754561664,0.40272839996032417,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,6,0.4878582511247724,0.005,residual_samples/batch-12-replication-6.csv,null_statistics/batch-12-replication-6.npy,batch-f4-residual-link,16899955799080087034,16813298233864950242,10781117496220864059,0.4091210000333376,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,7,0.4901428123268072,0.005,residual_samples/batch-12-replication-7.csv,null_statistics/batch-12-replication-7.npy,batch-f4-residual-link,12041759762904444888,17357728739144306425,9180376795237660882,0.45876080001471564,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,8,0.4771627943709626,0.005,residual_samples/batch-12-replication-8.csv,null_statistics/batch-12-replication-8.npy,batch-f4-residual-link,7816617627236266255,17979218969954404366,941484933911950062,0.42606540000997484,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,12,9,0.4609512087397646,0.005,residual_samples/batch-12-replication-9.csv,null_statistics/batch-12-replication-9.npy,batch-f4-residual-link,18189534617254135085,14640183654649106212,1234187375053082900,0.4232147000147961,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,0,0.44347959042636864,0.005,residual_samples/batch-13-replication-0.csv,null_statistics/batch-13-replication-0.npy,batch-f4-residual-link,7842490889432980923,11355503690727729630,1918207080470721467,0.4499436999903992,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,1,0.466259249623066,0.005,residual_samples/batch-13-replication-1.csv,null_statistics/batch-13-replication-1.npy,batch-f4-residual-link,12868985488059527221,5317126954411516262,3365684261004667160,0.42222300003049895,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,2,0.44776271604853934,0.005,residual_samples/batch-13-replication-2.csv,null_statistics/batch-13-replication-2.npy,batch-f4-residual-link,4154226619787777703,8546668424314109766,11948612226977344060,0.4217232000082731,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,3,0.4625337754558828,0.005,residual_samples/batch-13-replication-3.csv,null_statistics/batch-13-replication-3.npy,batch-f4-residual-link,2985904464364209247,14206926118584206712,8527446553568003836,0.3775300999986939,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,4,0.4578635260786563,0.005,residual_samples/batch-13-replication-4.csv,null_statistics/batch-13-replication-4.npy,batch-f4-residual-link,12482966081111966577,5036356723005598323,14244250781611796567,0.416030700027477,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,5,0.4733774271904137,0.005,residual_samples/batch-13-replication-5.csv,null_statistics/batch-13-replication-5.npy,batch-f4-residual-link,9284176139146877777,1167486859032219987,10826846827363524998,0.4352536000078544,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,6,0.46322543074174266,0.005,residual_samples/batch-13-replication-6.csv,null_statistics/batch-13-replication-6.npy,batch-f4-residual-link,285270237913711489,6465847635387479730,12468642782460482033,0.4262441999744624,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,7,0.46753059760549354,0.005,residual_samples/batch-13-replication-7.csv,null_statistics/batch-13-replication-7.npy,batch-f4-residual-link,15102084271568508887,15111704489323347827,16052701510364554498,0.504129400011152,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,8,0.4216087054255623,0.005,residual_samples/batch-13-replication-8.csv,null_statistics/batch-13-replication-8.npy,batch-f4-residual-link,2798290103773477977,3638966320308212664,5929105243772816152,0.47638830001233146,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,13,9,0.4429633485759332,0.005,residual_samples/batch-13-replication-9.csv,null_statistics/batch-13-replication-9.npy,batch-f4-residual-link,14930105950995538443,18393133249867317268,5776319061042361921,0.46214670001063496,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,0,0.45865385150541294,0.005,residual_samples/batch-14-replication-0.csv,null_statistics/batch-14-replication-0.npy,batch-f4-residual-link,10406612233278872546,13559043877953596836,4409341629306404909,0.40808099997229874,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,1,0.5030255432855691,0.005,residual_samples/batch-14-replication-1.csv,null_statistics/batch-14-replication-1.npy,batch-f4-residual-link,4987057829925241100,11710140662124222476,13017577669656665736,0.444331000035163,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,2,0.4701554540512181,0.005,residual_samples/batch-14-replication-2.csv,null_statistics/batch-14-replication-2.npy,batch-f4-residual-link,17780983340089562612,16002218355872973383,4077430466572241298,0.4327241000137292,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,3,0.44226032708442764,0.005,residual_samples/batch-14-replication-3.csv,null_statistics/batch-14-replication-3.npy,batch-f4-residual-link,6728425063668765142,17431488378814854667,4930502033607515650,0.43762749998131767,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,4,0.48200477556721333,0.005,residual_samples/batch-14-replication-4.csv,null_statistics/batch-14-replication-4.npy,batch-f4-residual-link,4644108582147559502,12121930329723407449,5476729576956151165,0.567989100003615,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,5,0.47187574717544944,0.005,residual_samples/batch-14-replication-5.csv,null_statistics/batch-14-replication-5.npy,batch-f4-residual-link,4655942976771390183,16592221494997037927,9244727652390365461,0.520009400031995,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,6,0.44778636619095713,0.005,residual_samples/batch-14-replication-6.csv,null_statistics/batch-14-replication-6.npy,batch-f4-residual-link,2984631045732878354,14597307979979182005,15089521772570924090,0.5160882999771275,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,7,0.48368210773787496,0.005,residual_samples/batch-14-replication-7.csv,null_statistics/batch-14-replication-7.npy,batch-f4-residual-link,18050173745592759720,16641359057834472409,11756269532650334296,0.4053569999523461,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,8,0.47188300551058987,0.005,residual_samples/batch-14-replication-8.csv,null_statistics/batch-14-replication-8.npy,batch-f4-residual-link,16201309822283226953,13650909494467846119,17094863412010578404,0.4428044999949634,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,14,9,0.4601035995783787,0.005,residual_samples/batch-14-replication-9.csv,null_statistics/batch-14-replication-9.npy,batch-f4-residual-link,4210978068039736010,7687251516674401868,4502903374894305362,0.42844260000856593,,,batch-f4-residual-link-20260822-001
F4-residual-link,X1,X3,f4-residual-link,15,0,0.41516373863966793,0.005,residual_samples/batch-15-replication-0.csv,null_statistics/batch-15-replication-0.npy,batch-f4-residual-link,18069316424211357420,8876475478352545569,7667367504224888743,0.4508790000109002,,,batch-f4-residual-link-20260822-001
